Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
11:26:27,5	19,436651	-2,484492	-6,352505	-0,905652	3,567367	15,068839	9,995927	9,981580	9,980725	9,988453	9,998753	9,944554	218,516388	220,132492	219,982513
11:26:27,6	16,222146	-5,699322	-6,352505	-2,191545	3,561824	14,914574	9,995927	9,981580	9,980725	9,988453	9,998753	9,944554	218,516388	220,132492	219,982513
11:26:27,6	19,436651	3,945168	-9,565733	-4,763329	3,561824	14,965996	9,995927	9,981580	9,980725	9,988453	9,998753	9,944554	218,516388	220,132492	219,982513
11:26:27,7	25,865662	-5,699322	-3,139277	-8,621006	3,556282	15,068839	9,995927	9,981580	9,980725	9,988453	9,998753	9,944554	218,516388	220,132492	219,982513
11:26:27,8	19,436651	0,730338	-9,565733	-8,621006	3,567367	15,017418	9,995927	9,981580	9,980725	9,988453	9,998753	9,944554	218,516388	220,132492	219,982513
11:26:27,8	19,436651	0,730338	-3,139277	-11,192790	3,567367	15,017418	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:27,9	19,436651	-2,484492	-6,352505	-8,621006	3,556282	15,017418	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,0	19,436651	-2,484492	-6,352505	-4,763329	3,561824	15,017418	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,0	19,436651	-2,484492	-6,352505	-2,191545	3,567367	15,068839	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,1	16,222146	3,945168	0,073950	-9,906898	3,556282	15,171682	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,2	19,436651	3,945168	-9,565733	-9,906898	3,561824	15,120261	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,2	25,865662	-5,699322	-6,352505	-6,049221	3,561824	14,965996	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,3	16,222146	-5,699322	-3,139277	-3,477437	3,567367	14,914574	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,4	16,222146	-2,484492	0,073950	-0,905652	3,556282	15,017418	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,4	19,436651	0,730338	-6,352505	-2,191545	3,567367	15,068839	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,5	19,436651	-5,699322	-9,565733	-6,049221	3,561824	15,017418	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,6	16,222146	-2,484492	-6,352505	-8,621006	3,561824	14,863153	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,6	19,436651	0,730338	-3,139277	-2,191545	3,556282	14,965996	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,7	19,436651	-2,484492	-6,352505	-2,191545	3,550739	15,068839	10,002913	9,992937	10,014759	9,996571	10,003867	9,982111	220,196167	219,912781	220,053696
11:26:28,8	22,651157	-2,484492	-6,352505	-4,763329	3,561824	15,120261	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:28,8	19,436651	-5,699322	-6,352505	-4,763329	3,556282	15,223104	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:28,9	22,651157	-2,484492	3,287177	-8,621006	3,556282	15,171682	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,0	16,222146	3,945168	-6,352505	-8,621006	3,556282	15,068839	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,0	19,436651	0,730338	-9,565733	-9,906898	3,550739	15,120261	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,1	16,222146	-2,484492	-6,352505	-8,621006	3,561824	15,120261	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,2	19,436651	-5,699322	-3,139277	-2,191545	3,556282	15,223104	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,2	19,436651	-2,484492	-6,352505	-2,191545	3,561824	15,171682	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,3	19,436651	3,945168	-6,352505	-6,049221	3,556282	15,017418	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,4	19,436651	-2,484492	-3,139277	-8,621006	3,561824	15,017418	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,4	16,222146	0,730338	-6,352505	-8,621006	3,561824	15,017418	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,5	19,436651	-2,484492	0,073950	-11,192790	3,561824	15,171682	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,6	22,651157	-2,484492	-6,352505	-7,335114	3,556282	15,120261	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,6	19,436651	-8,914152	-3,139277	-2,191545	3,561824	15,223104	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,7	19,436651	-2,484492	0,073950	-2,191545	3,550739	15,171682	10,002589	10,000841	10,007214	10,011707	10,003587	10,004732	220,426849	219,876892	219,981110
11:26:29,8	19,436651	0,730338	-3,139277	-4,763329	3,556282	15,120261	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:29,8	19,436651	0,730338	-3,139277	-7,335114	3,556282	15,017418	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:29,9	19,436651	-5,699322	-9,565733	-6,049221	3,556282	14,965996	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,0	16,222146	-2,484492	-3,139277	-6,049221	3,561824	15,017418	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,0	22,651157	3,945168	-3,139277	-6,049221	3,556282	14,914574	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,1	19,436651	-5,699322	-6,352505	-2,191545	3,556282	14,965996	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,2	19,436651	-2,484492	-6,352505	-3,477437	3,550739	14,965996	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,2	19,436651	-2,484492	-3,139277	-4,763329	3,556282	14,914574	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,3	19,436651	0,730338	-3,139277	-8,621006	3,556282	15,017418	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,4	22,651157	3,945168	-9,565733	-9,906898	3,550739	15,068839	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,4	19,436651	-5,699322	-9,565733	-9,906898	3,556282	15,068839	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,5	19,436651	-5,699322	-3,139277	-9,906898	3,550739	15,068839	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,6	16,222146	0,730338	-3,139277	-6,049221	3,556282	15,017418	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,6	22,651157	0,730338	-9,565733	-2,191545	3,550739	14,863153	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,7	19,436651	-12,128982	-6,352505	-2,191545	3,550739	14,914574	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,8	19,436651	0,730338	-3,139277	-2,191545	3,556282	14,914574	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,8	16,222146	-2,484492	-6,352505	-8,621006	3,550739	14,914574	10,002344	9,988812	10,001785	10,010353	10,004435	10,023546	220,064758	219,959091	220,132645
11:26:30,9	19,436651	0,730338	-9,565733	-9,906898	3,556282	14,965996	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,0	16,222146	0,730338	-6,352505	-8,621006	3,556282	14,965996	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,0	19,436651	-2,484492	-3,139277	-7,335114	3,567367	14,965996	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,1	16,222146	7,159998	-9,565733	-7,335114	3,556282	14,914574	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,2	19,436651	0,730338	-9,565733	-6,049221	3,556282	15,068839	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,2	19,436651	-5,699322	-9,565733	-6,049221	3,561824	15,171682	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,3	16,222146	0,730338	-6,352505	-3,477437	3,567367	15,120261	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,4	19,436651	-2,484492	-6,352505	0,380240	3,561824	15,068839	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,4	19,436651	0,730338	-6,352505	-8,621006	3,556282	15,017418	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,5	19,436651	0,730338	0,073950	-8,621006	3,556282	14,965996	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,6	16,222146	0,730338	-6,352505	-9,906898	3,556282	14,965996	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,6	22,651157	0,730338	-6,352505	-9,906898	3,561824	15,120261	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,7	16,222146	-2,484492	-9,565733	-8,621006	3,561824	15,223104	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,8	16,222146	0,730338	-12,778960	-9,906898	3,556282	15,171682	9,995899	9,987255	9,997480	10,011604	10,021848	10,037419	220,855316	220,040756	219,967178
11:26:31,8	19,436651	-5,699322	-6,352505	-8,621006	3,556282	15,120261	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:31,9	16,222146	0,730338	-3,139277	-2,191545	3,556282	15,120261	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,0	19,436651	0,730338	-9,565733	-0,905652	3,561824	15,223104	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,0	22,651157	-2,484492	-6,352505	-0,905652	3,561824	15,068839	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,1	16,222146	-2,484492	0,073950	-0,905652	3,561824	15,017418	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,2	19,436651	-2,484492	-3,139277	-0,905652	3,561824	15,068839	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,2	19,436651	0,730338	-12,778960	0,380240	3,561824	15,120261	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,3	19,436651	-2,484492	-6,352505	-0,905652	3,561824	15,223104	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,4	16,222146	-2,484492	0,073950	-2,191545	3,561824	15,171682	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,4	16,222146	7,159998	-3,139277	-8,621006	3,556282	15,120261	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,5	19,436651	0,730338	-9,565733	-7,335114	3,561824	15,017418	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,6	19,436651	-2,484492	-9,565733	-4,763329	3,567367	14,965996	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,6	19,436651	-5,699322	-3,139277	-6,049221	3,561824	14,965996	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,7	19,436651	-2,484492	0,073950	-6,049221	3,556282	15,017418	9,995004	10,015809	9,995290	10,012564	10,003248	10,034564	220,822708	220,290359	219,939316
11:26:32,8	16,222146	-2,484492	-9,565733	-2,191545	3,556282	14,914574	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:32,8	22,651157	-2,484492	-9,565733	0,380240	3,567367	15,068839	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:32,9	19,436651	-2,484492	0,073950	-2,191545	3,567367	15,223104	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,0	19,436651	0,730338	0,073950	-9,906898	3,556282	15,171682	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,0	22,651157	-2,484492	-3,139277	-3,477437	3,567367	15,068839	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,1	22,651157	-2,484492	-6,352505	-2,191545	3,561824	14,914574	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,2	19,436651	0,730338	0,073950	-0,905652	3,561824	14,965996	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,2	16,222146	-2,484492	-3,139277	-2,191545	3,556282	15,017418	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,3	22,651157	0,730338	-3,139277	-0,905652	3,561824	14,965996	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,4	19,436651	-2,484492	-3,139277	-3,477437	3,556282	15,017418	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,4	19,436651	-5,699322	-3,139277	-6,049221	3,567367	15,017418	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,5	19,436651	-2,484492	-6,352505	-9,906898	3,561824	14,914574	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,6	16,222146	0,730338	-6,352505	-3,477437	3,561824	14,965996	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,6	19,436651	-2,484492	0,073950	-2,191545	3,567367	15,068839	9,992867	10,012205	9,993980	9,998631	9,982996	10,055671	220,357071	220,123398	220,022491
11:26:33,7	16,222146	-2,484492	-6,352505	-3,477437	3,556282	15,068839	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:33,8	19,436651	0,730338	-3,139277	-7,335114	3,556282	15,171682	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:33,8	19,436651	-2,484492	-3,139277	-11,192790	3,561824	15,120261	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:33,9	19,436651	-5,699322	-3,139277	-9,906898	3,561824	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,0	19,436651	-2,484492	0,073950	-9,906898	3,550739	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,0	19,436651	-2,484492	-6,352505	-6,049221	3,556282	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,1	19,436651	-2,484492	-3,139277	-2,191545	3,556282	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,2	13,007640	0,730338	-3,139277	-7,335114	3,545197	15,120261	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,2	19,436651	-5,699322	-3,139277	-8,621006	3,556282	15,068839	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,3	19,436651	-2,484492	-3,139277	-8,621006	3,556282	15,068839	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,4	19,436651	0,730338	-3,139277	-3,477437	3,561824	15,120261	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,4	13,007640	0,730338	-3,139277	-0,905652	3,556282	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,5	19,436651	-2,484492	-3,139277	-0,905652	3,561824	14,965996	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,6	19,436651	-2,484492	-6,352505	-7,335114	3,556282	15,068839	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,6	19,436651	-2,484492	-6,352505	-7,335114	3,567367	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,7	16,222146	-2,484492	0,073950	-2,191545	3,556282	15,120261	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,8	22,651157	0,730338	-6,352505	-0,905652	3,561824	15,017418	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,8	19,436651	0,730338	-6,352505	-0,905652	3,556282	14,965996	9,998070	10,003816	9,992044	9,991660	9,980140	10,100002	220,510712	219,998505	219,909805
11:26:34,9	19,436651	-5,699322	-3,139277	-3,477437	3,556282	15,068839	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,0	19,436651	-2,484492	-3,139277	-8,621006	3,561824	15,068839	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,0	13,007640	0,730338	-6,352505	-11,192790	3,556282	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,1	22,651157	-2,484492	-6,352505	-6,049221	3,561824	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,2	16,222146	-5,699322	0,073950	-3,477437	3,556282	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,2	19,436651	-2,484492	-3,139277	-3,477437	3,561824	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,3	19,436651	-2,484492	-3,139277	-8,621006	3,550739	15,171682	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,4	19,436651	0,730338	-9,565733	-11,192790	3,556282	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,4	16,222146	0,730338	-6,352505	-8,621006	3,561824	15,120261	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,5	16,222146	3,945168	-9,565733	-4,763329	3,556282	15,171682	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,6	19,436651	0,730338	-3,139277	-3,477437	3,556282	14,914574	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,6	19,436651	-2,484492	-9,565733	-0,905652	3,561824	14,965996	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,7	16,222146	0,730338	-6,352505	-7,335114	3,550739	14,965996	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,8	16,222146	0,730338	-3,139277	-7,335114	3,556282	14,863153	9,986365	9,996554	9,984844	9,983609	9,990368	10,045985	220,199493	220,041946	219,981522
11:26:35,8	19,436651	3,945168	-9,565733	-3,477437	3,550739	14,914574	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:35,9	19,436651	-2,484492	-3,139277	1,666132	3,556282	15,017418	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,0	16,222146	-8,914152	0,073950	-4,763329	3,561824	15,017418	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,0	22,651157	-2,484492	-3,139277	-6,049221	3,561824	14,965996	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,1	22,651157	-5,699322	-3,139277	-8,621006	3,556282	15,017418	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,2	19,436651	0,730338	-6,352505	-4,763329	3,556282	15,068839	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,2	19,436651	-5,699322	-3,139277	-3,477437	3,561824	15,171682	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,3	19,436651	-5,699322	-3,139277	-9,906898	3,561824	14,965996	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,4	19,436651	-5,699322	-3,139277	-8,621006	3,556282	14,965996	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,4	19,436651	-5,699322	-3,139277	-6,049221	3,561824	15,017418	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,5	19,436651	0,730338	-3,139277	-6,049221	3,556282	14,811731	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,6	22,651157	-2,484492	-9,565733	-3,477437	3,561824	14,914574	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,6	19,436651	-5,699322	-3,139277	-2,191545	3,561824	15,017418	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,7	19,436651	-2,484492	-3,139277	-0,905652	3,550739	15,120261	9,987997	9,985977	9,979609	9,972269	9,969599	10,009235	220,017593	220,060074	219,927170
11:26:36,8	19,436651	-2,484492	0,073950	-6,049221	3,556282	15,223104	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:36,8	19,436651	0,730338	-9,565733	-9,906898	3,556282	15,120261	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:36,9	19,436651	-5,699322	-6,352505	-7,335114	3,556282	15,017418	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,0	22,651157	-8,914152	-6,352505	-4,763329	3,556282	14,914574	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,0	13,007640	3,945168	-6,352505	-2,191545	3,556282	14,965996	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,1	22,651157	3,945168	-6,352505	-3,477437	3,556282	15,017418	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,2	22,651157	-2,484492	-9,565733	-6,049221	3,561824	15,068839	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,2	16,222146	-2,484492	-3,139277	-9,906898	3,556282	14,914574	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,3	19,436651	-5,699322	0,073950	-6,049221	3,556282	14,863153	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,4	19,436651	-5,699322	0,073950	-0,905652	3,556282	14,863153	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,4	19,436651	-2,484492	-6,352505	-8,621006	3,556282	14,965996	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,5	25,865662	-2,484492	-9,565733	-9,906898	3,556282	15,017418	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,6	22,651157	0,730338	-3,139277	-7,335114	3,556282	15,120261	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,6	16,222146	0,730338	-6,352505	-7,335114	3,556282	15,120261	9,991483	9,992871	9,994605	9,971420	9,987189	10,024100	220,162094	219,940613	220,073257
11:26:37,7	19,436651	0,730338	-6,352505	-4,763329	3,550739	15,171682	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:37,8	25,865662	-2,484492	-6,352505	-2,191545	3,561824	15,120261	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:37,8	16,222146	-2,484492	-6,352505	-7,335114	3,561824	15,120261	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:37,9	16,222146	0,730338	-3,139277	-8,621006	3,561824	15,068839	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,0	22,651157	0,730338	-6,352505	-3,477437	3,561824	15,120261	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,0	22,651157	-8,914152	-6,352505	-2,191545	3,556282	15,068839	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,1	19,436651	0,730338	-3,139277	-2,191545	3,567367	14,965996	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,2	19,436651	0,730338	-9,565733	-6,049221	3,556282	14,965996	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,2	22,651157	0,730338	-12,778960	-8,621006	3,550739	14,914574	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
11:26:38,3	19,436651	-5,699322	-9,565733	-9,906898	3,550739	15,017418	9,983275	9,990216	9,981881	9,959457	9,976350	9,948134	219,103226	219,909607	220,049072
